Category,Name,Address,ID
مفروشات,الاسراء,"ش 126 متفرع من ش العشرين, المطرية, القاهرة.",261708
مفروشات,الاسراء,"ميدان ابن سندر, سراى القبة, القاهرة.",408202
مفروشات,الاسراء,"برج نفرتيتى - ش اسكندر ابراهيم, ميامى, الاسكندرية.",218031
مفروشات,الاسراء,"ش التحرير, قنطرة غرب, الاسماعيلية.",370138
مفروشات,الاسراء,"ش مصطفى كامل, كوم حمادة, البحيرة.",372056
مفروشات,الاسراء للمفروشات,"58 ش محمد عمر, متفرع من ش احمد عرابى, زهراء عين شمس, عين شمس الشرقية, القاهرة.",205402
مفروشات,الاسراء للمفروشات,"ِش ملك حفنى , فيكتوريا, الاسكندرية.",216093
مفروشات,الاسراء للمفروشات,"19 ش بورسعيد, الباجور, المنوفية.",559069
مفروشات,الاسراء والفتح للمفروشات,"3 ش ابن سينا - ارض الجمعية, امبابة, الجيزة.",571776
مفروشات,الاسراء والمعراج,"ش المعز لدين الله الفاطمى, الازهر, القاهرة.",384499
مفروشات,الاسرة للمفروشات,"12 ش جمال عبد الناصر, الخصوص, القليوبية.",499327
مفروشات,الاسطورة للمفروشات,"ش محمد زكى - المنطقة الصناعية, المحلة الكبرى, الغربية.",413343
مفروشات,الاسطورة للمفروشات,"10 ش سميح فضل, ارض اللواء, الجيزة.",549128
مفروشات,الاسكندرية للمفروشات,"86 ش عياد واصف, عين شمس الشرقية, القاهرة.",319322
مفروشات,الاسكندرية للمفروشات,"239 ش جمال عبد الناصر, ميامى, الاسكندرية.",218152
مفروشات,الاسلامية,"ش يوسف الجندى, زفتى, الغربية.",334003
مفروشات,الاسلامية للمفروشات,"طريق اسكندرية مطروح, الهانوفيل, الاسكندرية.",226139
مفروشات,الاسلامية للمفروشات,"الحى السادس, السادس من اكتوبر, الجيزة.",213986
مفروشات,الاسمر للمفروشات الحديثة,"47 ش التربيعة, الازهر, القاهرة.",329725
مفروشات,الاسيوطى,"3 ش الطابية, غيط العنب, الاسكندرية.",268367
مفروشات,الاشراف للمفروشات,"46 ش زيدان, دار السلام, القاهرة.",218893
مفروشات,الاشرف,"ش جامعة الدول العربية, المنصورة, الدقهلية.",279088
مفروشات,الاصالة,"ش ابو بكر الصديق - الدور 3, مدينة السادات, المنوفية.",397190
